11,6,17,simternet.nsp.GPNetworkProvider-NSP-4,9258541.679163875 
11,6,17,simternet.nsp.GPNetworkProvider-NSP-5,1.7769928851821918E7 
11,6,17,simternet.nsp.GPNetworkProvider-NSP-6,6285658.960741283 
11,5,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.541446068961422E7 
11,5,17,simternet.nsp.GPNetworkProvider-NSP-2,1627559.0902233645 
11,5,17,simternet.nsp.GPNetworkProvider-NSP-3,6199071.13078238 
11,5,17,simternet.nsp.GPNetworkProvider-NSP-4,824013.6785888069 
11,5,17,simternet.nsp.GPNetworkProvider-NSP-5,5238170.505296024 
11,5,17,simternet.nsp.GPNetworkProvider-NSP-6,680065.1262654201 
11,7,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1840164.934978873 
11,7,17,simternet.nsp.GPNetworkProvider-NSP-2,1.2995605218818659E7 
11,7,17,simternet.nsp.GPNetworkProvider-NSP-3,6770613.622325598 
11,7,17,simternet.nsp.GPNetworkProvider-NSP-4,1.0053306579577744E7 
11,7,17,simternet.nsp.GPNetworkProvider-NSP-5,5909351.102344277 
11,7,17,simternet.nsp.GPNetworkProvider-NSP-6,7049504.649954172 
11,4,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3325680.9811511766 
11,4,19,simternet.nsp.GPNetworkProvider-NSP-2,5826785.913992704 
11,4,19,simternet.nsp.GPNetworkProvider-NSP-3,16902.752290017495 
11,4,19,simternet.nsp.GPNetworkProvider-NSP-4,1.4031869411778344E7 
11,4,19,simternet.nsp.GPNetworkProvider-NSP-5,1.28351303990502E7 
11,4,19,simternet.nsp.GPNetworkProvider-NSP-6,2198249.4555747877 
11,6,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.4160818432154909E7 
11,6,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
11,6,18,simternet.nsp.GPNetworkProvider-NSP-3,18588.63867678534 
11,6,18,simternet.nsp.GPNetworkProvider-NSP-4,9926158.123730116 
11,6,18,simternet.nsp.GPNetworkProvider-NSP-5,1.8441265793117628E7 
11,6,18,simternet.nsp.GPNetworkProvider-NSP-6,6639801.116221521 
11,8,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
11,8,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
11,8,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
11,8,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
11,8,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
11,8,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
11,5,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.5405902684791878E7 
11,5,18,simternet.nsp.GPNetworkProvider-NSP-2,1782903.6715449425 
11,5,18,simternet.nsp.GPNetworkProvider-NSP-3,6360610.799911129 
11,5,18,simternet.nsp.GPNetworkProvider-NSP-4,991941.1160442759 
11,5,18,simternet.nsp.GPNetworkProvider-NSP-5,5401325.322788289 
11,5,18,simternet.nsp.GPNetworkProvider-NSP-6,849304.2582118568 
11,8,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
11,8,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
11,8,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
11,8,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
11,8,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
11,8,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
11,7,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1831534.246597049 
11,7,18,simternet.nsp.GPNetworkProvider-NSP-2,1.315752040023588E7 
11,7,18,simternet.nsp.GPNetworkProvider-NSP-3,6921956.869332557 
11,7,18,simternet.nsp.GPNetworkProvider-NSP-4,1.0231126668763632E7 
11,7,18,simternet.nsp.GPNetworkProvider-NSP-5,6079477.637896496 
11,7,18,simternet.nsp.GPNetworkProvider-NSP-6,7225388.950419405 
11,8,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
11,8,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
11,8,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
11,8,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
11,8,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
11,8,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
11,6,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.415234600738079E7 
11,6,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
11,6,19,simternet.nsp.GPNetworkProvider-NSP-3,16902.752290017495 
11,6,19,simternet.nsp.GPNetworkProvider-NSP-4,1.0592701738727352E7 
11,6,19,simternet.nsp.GPNetworkProvider-NSP-5,1.911518005305214E7 
11,6,19,simternet.nsp.GPNetworkProvider-NSP-6,7001908.947167746 
11,5,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.5397430260017756E7 
11,5,19,simternet.nsp.GPNetworkProvider-NSP-2,1963731.4167821987 
11,5,19,simternet.nsp.GPNetworkProvider-NSP-3,6522531.676456364 
11,5,19,simternet.nsp.GPNetworkProvider-NSP-4,1157436.4842387664 
11,5,19,simternet.nsp.GPNetworkProvider-NSP-5,5553529.420987365 
11,5,19,simternet.nsp.GPNetworkProvider-NSP-6,1019450.6802362653 
11,8,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1323859.1622616106 
11,8,3,simternet.nsp.GPNetworkProvider-NSP-2,46210.314845794725 
11,8,3,simternet.nsp.GPNetworkProvider-NSP-3,60707.66849249977 
11,8,3,simternet.nsp.GPNetworkProvider-NSP-4,46161.86637252258 
11,8,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
11,8,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
11,9,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
11,9,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
11,9,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
11,9,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
11,9,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
11,9,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
11,9,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
11,9,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
11,9,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
11,9,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
11,9,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
11,9,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
11,7,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1822989.8650990431 
11,7,19,simternet.nsp.GPNetworkProvider-NSP-2,1.3327557736735292E7 
11,7,19,simternet.nsp.GPNetworkProvider-NSP-3,7084692.866924286 
11,7,19,simternet.nsp.GPNetworkProvider-NSP-4,1.0409485236336865E7 
11,7,19,simternet.nsp.GPNetworkProvider-NSP-5,6241654.562596025 
11,7,19,simternet.nsp.GPNetworkProvider-NSP-6,7380672.052454811 
11,8,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2626510.455317039 
11,8,4,simternet.nsp.GPNetworkProvider-NSP-2,3651595.5653294823 
11,8,4,simternet.nsp.GPNetworkProvider-NSP-3,279901.72060493834 
11,8,4,simternet.nsp.GPNetworkProvider-NSP-4,117987.1937938455 
11,8,4,simternet.nsp.GPNetworkProvider-NSP-5,44198.35745085958 
11,8,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
11,9,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
11,9,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
11,9,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
11,9,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
11,9,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
11,9,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
11,9,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,914197.4922804359 
11,9,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
11,9,3,simternet.nsp.GPNetworkProvider-NSP-3,46195.5831972702 
11,9,3,simternet.nsp.GPNetworkProvider-NSP-4,46191.34232847823 
11,9,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
11,9,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
11,8,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3907513.435458459 
11,8,5,simternet.nsp.GPNetworkProvider-NSP-2,7255658.271687541 
11,8,5,simternet.nsp.GPNetworkProvider-NSP-3,511623.1278084493 
11,8,5,simternet.nsp.GPNetworkProvider-NSP-4,144633.5883289288 
11,8,5,simternet.nsp.GPNetworkProvider-NSP-5,206616.90599289635 
11,8,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
11,9,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2275296.2414339 
11,9,4,simternet.nsp.GPNetworkProvider-NSP-2,44059.8 
11,9,4,simternet.nsp.GPNetworkProvider-NSP-3,4101896.979543666 
11,9,4,simternet.nsp.GPNetworkProvider-NSP-4,3727961.821985002 
11,9,4,simternet.nsp.GPNetworkProvider-NSP-5,44059.8 
11,9,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
11,8,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.3204123893852156E7 
11,8,6,simternet.nsp.GPNetworkProvider-NSP-2,8997428.681404004 
11,8,6,simternet.nsp.GPNetworkProvider-NSP-3,884656.418045304 
11,8,6,simternet.nsp.GPNetworkProvider-NSP-4,279046.6402129081 
11,8,6,simternet.nsp.GPNetworkProvider-NSP-5,233819.62166751485 
11,8,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
11,9,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3497263.240907153 
11,9,5,simternet.nsp.GPNetworkProvider-NSP-2,42119.202000000005 
11,9,5,simternet.nsp.GPNetworkProvider-NSP-3,8038128.921220262 
11,9,5,simternet.nsp.GPNetworkProvider-NSP-4,7262530.948292924 
11,9,5,simternet.nsp.GPNetworkProvider-NSP-5,42119.202000000005 
11,9,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
11,8,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5033273223662496E7 
11,8,7,simternet.nsp.GPNetworkProvider-NSP-2,9131809.732922949 
11,8,7,simternet.nsp.GPNetworkProvider-NSP-3,1359102.6320709314 
11,8,7,simternet.nsp.GPNetworkProvider-NSP-4,462320.4869930134 
11,8,7,simternet.nsp.GPNetworkProvider-NSP-5,241244.63430444594 
11,8,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
11,9,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.446791564450707E7 
11,9,6,simternet.nsp.GPNetworkProvider-NSP-2,40198.00998000002 
11,9,6,simternet.nsp.GPNetworkProvider-NSP-3,1.0405482091766413E7 
11,9,6,simternet.nsp.GPNetworkProvider-NSP-4,9594969.020530488 
11,9,6,simternet.nsp.GPNetworkProvider-NSP-5,40198.00998000002 
11,9,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
11,8,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5509855795194935E7 
11,8,8,simternet.nsp.GPNetworkProvider-NSP-2,1.0757878326966446E7 
11,8,8,simternet.nsp.GPNetworkProvider-NSP-3,1644245.6012193663 
11,8,8,simternet.nsp.GPNetworkProvider-NSP-4,709069.6872554518 
11,8,8,simternet.nsp.GPNetworkProvider-NSP-5,237229.07001702127 
11,8,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
11,9,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.7182232754554175E7 
11,9,7,simternet.nsp.GPNetworkProvider-NSP-2,38296.0298802 
11,9,7,simternet.nsp.GPNetworkProvider-NSP-3,1.0637148303233322E7 
11,9,7,simternet.nsp.GPNetworkProvider-NSP-4,9854778.492112294 
11,9,7,simternet.nsp.GPNetworkProvider-NSP-5,38296.0298802 
11,9,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
11,8,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5649704581880886E7 
11,8,9,simternet.nsp.GPNetworkProvider-NSP-2,1.1739447457133044E7 
11,9,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.783480663215849E7 
11,8,9,simternet.nsp.GPNetworkProvider-NSP-3,1845853.457914171 
11,9,8,simternet.nsp.GPNetworkProvider-NSP-2,36413.069581398 
11,8,9,simternet.nsp.GPNetworkProvider-NSP-4,1192904.3761035958 
11,9,8,simternet.nsp.GPNetworkProvider-NSP-3,1.2055790770555094E7 
11,8,9,simternet.nsp.GPNetworkProvider-NSP-5,288932.30002977734 
11,8,9,simternet.nsp.GPNetworkProvider-NSP-6,34548.93888558401 
11,9,8,simternet.nsp.GPNetworkProvider-NSP-4,1.0207692900801811E7 
11,9,8,simternet.nsp.GPNetworkProvider-NSP-5,36413.069581398 
11,9,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
11,9,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.799740670500355E7 
11,9,9,simternet.nsp.GPNetworkProvider-NSP-2,34548.93888558401 
11,9,9,simternet.nsp.GPNetworkProvider-NSP-3,1.3195907290585654E7 
11,9,9,simternet.nsp.GPNetworkProvider-NSP-4,1.0966874478675451E7 
11,9,9,simternet.nsp.GPNetworkProvider-NSP-5,34548.93888558401 
11,9,9,simternet.nsp.GPNetworkProvider-NSP-6,34548.93888558401 
11,8,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5695823859291624E7 
11,8,10,simternet.nsp.GPNetworkProvider-NSP-2,1.2422741724784715E7 
11,8,10,simternet.nsp.GPNetworkProvider-NSP-3,2039428.2383997377 
11,8,10,simternet.nsp.GPNetworkProvider-NSP-4,1556156.6471752385 
11,8,10,simternet.nsp.GPNetworkProvider-NSP-5,544830.3933712565 
11,8,10,simternet.nsp.GPNetworkProvider-NSP-6,32703.449496728164 
11,9,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.8019369483065687E7 
11,9,10,simternet.nsp.GPNetworkProvider-NSP-2,32703.449496728164 
11,9,10,simternet.nsp.GPNetworkProvider-NSP-3,1.4209343181893894E7 
11,9,10,simternet.nsp.GPNetworkProvider-NSP-4,1.192847066705028E7 
11,9,10,simternet.nsp.GPNetworkProvider-NSP-5,32703.449496728164 
11,9,10,simternet.nsp.GPNetworkProvider-NSP-6,32703.449496728164 
11,8,11,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5699084232036766E7 
11,8,11,simternet.nsp.GPNetworkProvider-NSP-2,1.2943167300106855E7 
11,8,11,simternet.nsp.GPNetworkProvider-NSP-3,2252314.409651102 
11,8,11,simternet.nsp.GPNetworkProvider-NSP-4,1885228.638650097 
11,8,11,simternet.nsp.GPNetworkProvider-NSP-5,881466.3199637433 
11,8,11,simternet.nsp.GPNetworkProvider-NSP-6,30876.41500176089 
11,9,11,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.802252722560908E7 
11,9,11,simternet.nsp.GPNetworkProvider-NSP-2,30876.41500176089 
11,9,11,simternet.nsp.GPNetworkProvider-NSP-3,1.521841432796599E7 
11,9,11,simternet.nsp.GPNetworkProvider-NSP-4,1.2917081055246662E7 
11,9,11,simternet.nsp.GPNetworkProvider-NSP-5,30876.41500176089 
11,9,11,simternet.nsp.GPNetworkProvider-NSP-6,30876.41500176089 
11,8,12,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5702436422430115E7 
11,8,12,simternet.nsp.GPNetworkProvider-NSP-2,1.3381106155948801E7 
11,8,12,simternet.nsp.GPNetworkProvider-NSP-3,2451582.707510201 
11,8,12,simternet.nsp.GPNetworkProvider-NSP-4,2237723.8740923083 
11,8,12,simternet.nsp.GPNetworkProvider-NSP-5,1246785.313661155 
11,8,12,simternet.nsp.GPNetworkProvider-NSP-6,29067.650851743267 
11,9,12,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.801343727843623E7 
11,9,12,simternet.nsp.GPNetworkProvider-NSP-2,29067.650851743267 
11,9,12,simternet.nsp.GPNetworkProvider-NSP-3,1.62343437475958E7 
11,9,12,simternet.nsp.GPNetworkProvider-NSP-4,1.3906505262438169E7 
11,9,12,simternet.nsp.GPNetworkProvider-NSP-5,29067.650851743267 
11,9,12,simternet.nsp.GPNetworkProvider-NSP-6,29067.650851743267 
11,8,13,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5693437374728994E7 
11,8,13,simternet.nsp.GPNetworkProvider-NSP-2,1.3775196371579597E7 
11,8,13,simternet.nsp.GPNetworkProvider-NSP-3,2655076.1320611862 
11,8,13,simternet.nsp.GPNetworkProvider-NSP-4,2589906.9936460857 
11,8,13,simternet.nsp.GPNetworkProvider-NSP-5,1614851.1894902464 
11,8,13,simternet.nsp.GPNetworkProvider-NSP-6,27276.974343225826 
11,9,13,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.8004438230735105E7 
11,9,13,simternet.nsp.GPNetworkProvider-NSP-2,27276.974343225826 
11,9,13,simternet.nsp.GPNetworkProvider-NSP-3,1.725294242973343E7 
11,9,13,simternet.nsp.GPNetworkProvider-NSP-4,1.489371040672352E7 
11,9,13,simternet.nsp.GPNetworkProvider-NSP-5,27276.974343225826 
11,9,13,simternet.nsp.GPNetworkProvider-NSP-6,27276.974343225826 
11,8,14,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5684528317504883E7 
11,8,14,simternet.nsp.GPNetworkProvider-NSP-2,1.4136778366354812E7 
11,8,14,simternet.nsp.GPNetworkProvider-NSP-3,2865376.0871410845 
11,8,14,simternet.nsp.GPNetworkProvider-NSP-4,2966495.104146835 
11,8,14,simternet.nsp.GPNetworkProvider-NSP-5,1978401.7571429124 
11,8,14,simternet.nsp.GPNetworkProvider-NSP-6,25504.204599793564 
11,9,14,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.799552917351099E7 
11,9,14,simternet.nsp.GPNetworkProvider-NSP-2,25504.204599793564 
11,9,14,simternet.nsp.GPNetworkProvider-NSP-3,1.8278961433344625E7 
11,9,14,simternet.nsp.GPNetworkProvider-NSP-4,1.5874030190294167E7 
11,9,14,simternet.nsp.GPNetworkProvider-NSP-5,25504.204599793564 
11,9,14,simternet.nsp.GPNetworkProvider-NSP-6,25504.204599793564 
11,8,15,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5675708350853013E7 
11,8,15,simternet.nsp.GPNetworkProvider-NSP-2,1.450343884257987E7 
11,8,15,simternet.nsp.GPNetworkProvider-NSP-3,3044555.17625879 
11,8,15,simternet.nsp.GPNetworkProvider-NSP-4,3370282.0661146147 
11,8,15,simternet.nsp.GPNetworkProvider-NSP-5,2342088.1810402456 
11,8,15,simternet.nsp.GPNetworkProvider-NSP-6,23749.162553795628 
11,9,15,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.798670920685912E7 
11,9,15,simternet.nsp.GPNetworkProvider-NSP-2,23749.162553795628 
11,9,15,simternet.nsp.GPNetworkProvider-NSP-3,1.927528476143807E7 
11,9,15,simternet.nsp.GPNetworkProvider-NSP-4,1.688455369717182E7 
11,9,15,simternet.nsp.GPNetworkProvider-NSP-5,23749.162553795628 
11,9,15,simternet.nsp.GPNetworkProvider-NSP-6,23749.162553795628 
11,8,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5666976583867662E7 
11,8,16,simternet.nsp.GPNetworkProvider-NSP-2,1.4908246611277351E7 
11,8,16,simternet.nsp.GPNetworkProvider-NSP-3,3201337.031819332 
11,8,16,simternet.nsp.GPNetworkProvider-NSP-4,3757216.233091535 
11,8,16,simternet.nsp.GPNetworkProvider-NSP-5,2712006.0778917116 
11,8,16,simternet.nsp.GPNetworkProvider-NSP-6,22011.670928257678 
11,9,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.7977977439873766E7 
11,9,16,simternet.nsp.GPNetworkProvider-NSP-2,22011.670928257678 
11,9,16,simternet.nsp.GPNetworkProvider-NSP-3,2.0244956612018045E7 
11,9,16,simternet.nsp.GPNetworkProvider-NSP-4,1.792356791682039E7 
11,9,16,simternet.nsp.GPNetworkProvider-NSP-5,22011.670928257678 
11,9,16,simternet.nsp.GPNetworkProvider-NSP-6,22011.670928257678 
11,8,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5658332134552164E7 
11,8,17,simternet.nsp.GPNetworkProvider-NSP-2,1.5280825066818003E7 
11,8,17,simternet.nsp.GPNetworkProvider-NSP-3,3362538.573831791 
11,8,17,simternet.nsp.GPNetworkProvider-NSP-4,4140826.423476439 
11,8,17,simternet.nsp.GPNetworkProvider-NSP-5,3109668.207232085 
11,8,17,simternet.nsp.GPNetworkProvider-NSP-6,20291.554218975114 
11,9,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.7969332990558267E7 
11,9,17,simternet.nsp.GPNetworkProvider-NSP-2,20291.554218975114 
11,9,17,simternet.nsp.GPNetworkProvider-NSP-3,2.1231230558883596E7 
11,9,17,simternet.nsp.GPNetworkProvider-NSP-4,1.894904530512451E7 
11,9,17,simternet.nsp.GPNetworkProvider-NSP-5,20291.554218975114 
11,9,17,simternet.nsp.GPNetworkProvider-NSP-6,20291.554218975114 
11,8,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.564977412972982E7 
11,8,18,simternet.nsp.GPNetworkProvider-NSP-2,1.5631697080393652E7 
11,8,18,simternet.nsp.GPNetworkProvider-NSP-3,3514424.520217196 
11,8,18,simternet.nsp.GPNetworkProvider-NSP-4,4556070.166046487 
11,8,18,simternet.nsp.GPNetworkProvider-NSP-5,3503826.036062242 
11,8,18,simternet.nsp.GPNetworkProvider-NSP-6,18588.63867678534 
11,9,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.7960774985735923E7 
11,9,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
11,9,18,simternet.nsp.GPNetworkProvider-NSP-3,2.2225727091217376E7 
11,9,18,simternet.nsp.GPNetworkProvider-NSP-4,1.9960806331028834E7 
11,9,18,simternet.nsp.GPNetworkProvider-NSP-5,18588.63867678534 
11,9,18,simternet.nsp.GPNetworkProvider-NSP-6,18588.63867678534 
11,8,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.56413017049557E7 
11,8,19,simternet.nsp.GPNetworkProvider-NSP-2,1.5997245969691748E7 
11,8,19,simternet.nsp.GPNetworkProvider-NSP-3,3668816.7190577723 
11,8,19,simternet.nsp.GPNetworkProvider-NSP-4,4989446.564439414 
11,8,19,simternet.nsp.GPNetworkProvider-NSP-5,3884651.1224245937 
11,8,19,simternet.nsp.GPNetworkProvider-NSP-6,16902.752290017495 
11,9,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.79523025609618E7 
11,9,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
11,9,19,simternet.nsp.GPNetworkProvider-NSP-3,2.3228729368414763E7 
11,9,19,simternet.nsp.GPNetworkProvider-NSP-4,2.0969431383966327E7 
11,9,19,simternet.nsp.GPNetworkProvider-NSP-5,16902.752290017495 
11,9,19,simternet.nsp.GPNetworkProvider-NSP-6,16902.752290017495 
12,0,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
12,0,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
12,0,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
12,0,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
12,0,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
12,0,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
12,1,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
12,1,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
12,1,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
12,1,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
12,1,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
12,1,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
12,3,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
12,2,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
12,3,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
12,2,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
12,3,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
12,2,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
12,3,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
12,2,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
12,3,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
12,2,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
12,3,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
12,2,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
12,0,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
12,0,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
12,0,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
12,0,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
12,0,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
12,0,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
12,1,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
12,1,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
12,1,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
12,1,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
12,1,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
12,1,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
12,2,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
12,2,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
12,2,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
12,2,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
12,2,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
12,2,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
12,3,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
12,3,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
12,3,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
12,3,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
